GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{7660DA1B-99CC-4278-9725-04B829DB5083},LBR,Liberia,Nimba, Kparblee ,NA,NA,NA,NA,-8.536012415806956,6.641222585165126,-8.536012415806956,6.641222585165126,0,Not applicable,L,309.5737415574318,0.0,309.5737415574318,9932,10932,12850,14165,15475,32.082824434763715,35.313072565529296,41.50868848033767,45.75646477229441,49.98808982359731,11800.64967238623,6013.951539971343,5786.698132414886,2000.7072719321625,1778.0724943179807,1437.1709509769248,1240.9718616937046,1075.1368397499089,838.2503793604143,691.1901030826727,627.3765013639436,521.2505150913034,388.26603489827676,288.27025151920884,188.00355759369603,182.7819610268667,543.2009497791655,152.1495715668254,391.0513782123402,108.03375303730172,283.01762517503846,110.82759038414989,172.1900347908886,65.58777944241166,106.60225534847694,1002.8914371201776,883.0081275631991,678.3792727688846,601.9060130060619,588.9659802418541,457.6726217545124,372.0972547767861,340.84927986522246,270.0551126381943,192.5705076292713,144.85575755684212,92.3436005477828,101.78282284471987,286.57375165783424,82.56726316881225,204.006488489022,59.04700321463112,144.95948527439086,55.8055120412324,89.15397323315845,37.52350182326361,51.630471409894845,997.8158348119849,895.0643667547815,758.7916782080403,639.0658486876426,486.1708595080547,380.57775760590187,319.09284830588666,286.5272214987212,251.19540245310912,195.69552726900545,143.41449396236675,95.65995704591323,80.99913818214682,256.62719812133133,69.58230839801313,187.04488972331822,48.986749822670596,138.05813990064763,55.02207834291749,83.03606155773014,28.064277619148044,54.9717839385821
{0C73573A-5CC8-4ED2-B8E0-960A42EAB303},LBR,Liberia,Grand Kru, Kpi ,NA,NA,NA,NA,-8.127293222331193,4.98291851207427,-8.082520909999971,4.986977530000047,0,Not applicable,L,183.9350588652229,0.0,183.9350588652229,1624,1621,1727,1726,1710,8.829203143865978,8.812893039536178,9.389183392522503,9.383746691079235,9.296759467986961,1586.2737516247298,743.9693424965076,842.3044091282222,261.2002871992587,255.58050441105001,201.6796910410105,172.2317058987568,146.50630188318775,116.42743932163188,93.12732828473428,78.8136085178884,65.05973619156677,51.579107871118424,39.710334803996034,29.120853879085427,28.975882233162707,46.260970088282235,17.29135772070069,28.96961236758154,11.252521263060746,17.717091104520794,9.793574396499249,7.923516708021545,4.639633811810263,3.2838828962112814,120.31430619322613,118.8139965338488,85.965111360113,74.69962830373566,72.01486365011304,57.95933105173571,46.193744775565925,38.61323281239614,31.1380057376037,26.66339798156598,20.135734902169762,13.239574713452798,15.424236147282983,22.79417833369806,9.080821622547148,13.713356711150912,5.3432080851509305,8.370148625999981,4.395644089754707,3.9745045362452736,2.3952312105849005,1.5792733256603733,140.88598100603258,136.76650787720124,115.7145796808975,97.53207759502114,74.4914382330747,58.46810826989616,46.93358350916835,40.200375705492256,33.92173045396308,24.915709889552446,19.574599901826268,15.881279165632629,13.551646085879723,23.46679175458417,8.210536098153543,15.25625565643063,5.909313177909816,9.346942478520814,5.397930306744543,3.949012171776271,2.244402601225363,1.7046095705509083
{9502FE9D-AE89-4078-9106-FAAE22B70547},LBR,Liberia,Bong, Zota ,NA,NA,NA,NA,-9.411093382090584,7.275591756845316,-9.411093382090584,7.275591756845316,0,Not applicable,L,840.5026057999796,1.192226100575482,839.3101426583047,18340,19671,22533,24203,25767,21.851278887102023,23.437105070239035,26.847048373122675,28.83677769381299,30.70021281810021,20692.178635731776,10532.155351052805,10160.023284678971,3749.1770885226524,3082.9666845819197,2141.8737181262195,1825.995162680669,1823.1162992894779,1656.8035915122628,1271.98148238054,1251.5647712102373,948.1995488770763,766.2281165381435,513.2126209656369,381.5420229565897,364.6314983367803,914.8860297535679,319.8031323251954,595.0828974283725,184.5540108835881,410.5288865447844,187.75961891157647,222.769267633208,80.04886192503355,142.72040570817444,1851.8185162553732,1504.2277835597056,988.5567882074267,930.5937693500001,1047.6440897582088,905.8595500961844,696.5555886832136,662.827107882556,466.2025568446473,370.32622716129606,256.9610555813075,189.75393457851536,197.1866923845862,463.64169070978255,167.5805814595644,296.0611092502181,95.4391086359353,200.62200061428285,90.87951771288341,109.74248290139943,41.16123860672864,68.58124429467078,1897.3585722672794,1578.7389010222141,1153.3169299187928,895.4013933306688,775.472209531269,750.9440414160782,575.4258936973265,588.7376633276813,481.99699203242903,395.90188937684746,256.2515653843294,191.78808837807432,167.44480595219406,451.2443390437854,152.22255086563098,299.0217881781544,89.11490224765278,209.90688593050163,96.88010119869305,113.02678473180859,38.88762331830492,74.13916141350367
{36866CB0-99A0-46EE-8EEA-7A25BD7E12BC},LBR,Liberia,Grand Gedeh, Konobo ,NA,NA,NA,NA,-7.8796333823916775,5.826761570895025,-7.8796333823916775,5.826761570895025,0,Not applicable,L,1630.8489936648414,0.0,1630.8489936648414,19451,22778,28487,33409,38833,11.926916640080663,13.966958368606104,17.467589035318383,20.485648965526444,23.81152402880327,26160.18743703038,12007.9548891287,14152.232547901684,3165.116114384493,3323.762015171571,3356.4106248214466,3592.2373899308386,3121.0643086155515,2301.9350585467,1662.5530532063456,1412.2890123177933,1095.1620285051874,872.774030652544,609.5736493896995,397.16947892459217,419.64426479538594,830.4964077682297,263.8064368869549,566.6899708812748,191.00568628030686,375.68428460096794,165.38361808444273,210.3006665165252,87.104131608245,123.19653490828023,1474.0948206188457,1547.81948723536,1482.264310703378,1561.9666529915019,1418.5024368728791,1063.8270136907292,752.5893670556067,690.0230283594298,510.29424649971116,424.2157168285377,287.52619980440573,178.33399086967648,203.63948454615573,412.85813305248007,132.50514405400546,280.35298899847464,91.05992606418117,189.2930629342935,80.89787742244543,108.39518551184806,49.21619636291631,59.17898914893175,1691.021293765647,1775.9425279362113,1874.1463141180686,2030.270736939337,1702.5618717426726,1238.1080448559708,909.9636861507389,722.2659839583636,584.8677820054762,448.55831382400623,322.04744958529386,218.8354880549157,216.0047802492302,417.63827471574956,131.3012928329494,286.33698188280016,99.94576021612568,186.39122166667448,84.48574066199731,101.90548100467717,37.88793524532869,64.01754575934848
{3E791AF2-6270-4DF9-8088-6CEBD5A6E6F6},LBR,Liberia,Grand Bassa,District # 1 ,NA,NA,NA,NA,-10.162649849882406,6.276924919211392,-10.162649849882406,6.276924919211392,0,Not applicable,L,1179.6310882551895,0.9534315608352079,1178.6776566943543,21837,23732,27545,29979,32338,18.52669377074873,20.134427648825792,23.369408797695364,25.43443479201704,27.435830157918776,25294.68537078743,12391.435946513247,12903.249424274183,4524.230704834405,3680.414813417961,2562.5441581530627,2067.968056142176,2141.3998417344415,2018.7968878248844,1562.869113279044,1658.6248610160635,1266.8038447375743,1002.4716142520567,692.4867400854477,522.8579758933844,504.74931606968596,1088.4674433472421,387.1269084001015,701.3405349471406,233.36087228619314,467.9796626609474,210.59580705559844,257.3838556053489,100.27943673433484,157.10441887101408,2186.677932103154,1748.7606931556966,1167.6674476047278,1037.690479109978,1188.1371422988238,1057.0416112524838,801.5619244693439,853.5750831182755,583.4422269093075,450.22142701494687,306.59799539079984,240.04352357119902,247.7616051771695,522.2568553373383,192.72832763894496,329.52852769839336,113.53409898637788,215.9944287120155,92.28141050616922,123.71301820584627,52.34872741440873,71.36429079143754,2337.5527727312506,1931.6541202622643,1394.8767105483348,1030.277577032198,953.2626994356176,961.7552765724006,761.3071888097002,805.049777897788,683.3616178282667,552.2501872371098,385.8887446946478,282.81445232218533,256.9877108925164,566.2105880099036,194.39858076115655,371.81200724874714,119.82677329981526,251.98523394893186,118.31439654942922,133.67083739950263,47.9307093199261,85.74012807957654
{CD354683-D116-45EB-B9FC-4CFBC769C5DB},LBR,Liberia,Gbarpolu, Gbarma ,NA,NA,NA,NA,-10.652011045924468,7.165418377594315,-10.652011045924468,7.165418377594315,0,Not applicable,L,844.8296433422424,0.0,844.8296433422424,13088,14878,18062,20561,23199,15.491880644981133,17.610650996029133,21.379458145602783,24.33745094295974,27.45997395193439,16586.150362963956,7397.898117857243,9188.252245106713,2418.925129150756,2478.648627534189,2076.221403656658,1840.672506727427,1507.2191722105467,1386.290084779328,1010.5434393441128,998.4426072074866,745.4238464376449,618.8115188066809,378.3426946674889,303.639858555244,274.27622830672516,548.6932455796693,236.6728477933199,312.0203977863494,105.98429272145593,206.03610506489346,106.63650082436621,99.39960424052725,39.90536144303161,59.494242797495644,1107.0052702573473,1160.0320968455037,941.5540763444768,819.011515960539,714.0821064574731,599.2218778407238,433.5833099823123,454.7565658284667,299.0488170837383,247.14623416882887,145.2148077944218,123.66680405718503,124.22892589380861,229.34570934241586,107.55264474064273,121.79306460177312,38.59903278148502,83.1940318202881,41.97176380122643,41.22226801906167,16.67628115316586,24.545986865895816,1311.9198588934087,1318.6165306886853,1134.667327312181,1021.6609907668881,793.1370657530738,787.0682069386041,576.9601293618006,543.6860413790199,446.37502935390665,371.6652846378519,233.12788687306707,179.97305449805896,150.04730241291657,319.3475362372534,129.12020305267717,190.22733318457625,67.38525993997091,122.84207324460534,64.66473702313978,58.177336221465566,23.229080289865745,34.948255931599824
{1FD78AEE-39C1-4324-982D-62A048AD135B},LBR,Liberia,River Gee, Chedepo ,NA,NA,NA,NA,-8.003456004228868,5.48406355972596,-8.003456004228868,5.48406355972596,0,Not applicable,L,878.5785836438187,0.0,878.5785836438187,8760,9904,11959,13541,15196,9.97065050649056,11.272753723319921,13.611759064739797,15.412394806893685,17.29611930326833,10982.08220208212,5307.275511806752,5674.806690275368,1801.9360548723498,1822.2136188014815,1518.9137998775523,1194.8134705602638,954.0806793819952,794.2884910990208,615.1021349168122,576.9091300897132,449.4155811258909,344.42290317858385,246.1350470994391,206.20696609735302,177.04614435420393,280.59818062745984,115.0604595793808,165.53772104807902,71.50282152287585,94.03489952520317,48.1464842139816,45.88841531122158,22.857626961985147,23.03078834923643,868.5871875333672,865.2624518873064,698.6931960196637,533.7863079750512,487.4062457125039,419.5816385328648,311.52773003589095,290.91436903031445,218.60136872849338,163.74323056849124,126.00748098570187,100.24077972873118,91.2639934843672,131.65953158400515,53.69448068388089,77.96505090012425,33.413593242910395,44.55145765721386,21.77701848169782,22.77443917551604,11.137864414303465,11.636574761212575,933.3488673389827,956.951166914175,820.2206038578887,661.0271625852125,466.67443366949135,374.70685256615593,303.5744048809213,285.99476105939874,230.81421239739754,180.67967261009258,120.12756611373723,105.96618636862185,85.78215086983674,148.9386490434547,61.365978895499914,87.57267014795477,38.08922827996546,49.48344186798931,26.369465732283782,23.113976135705535,11.71976254768168,11.394213588023856
{77B0B7BD-D0EB-488A-B8ED-F5ADAEEF958A},LBR,Liberia,Grand Cape Mount, Golakonneh ,NA,NA,NA,NA,-10.888490579753416,7.155385539441687,-10.888490579753416,7.155385539441687,0,Not applicable,L,1809.829529136747,0.0,1809.829529136747,19896,22275,26636,29866,33190,10.993300573170558,12.307789016253224,14.717408226124395,16.502106700759544,18.338743768774165,24459.986176561142,10775.997821895995,13683.988354665147,4116.133835378137,3762.4355884634197,2702.27458634715,2626.4408687844684,2216.5286050778377,2112.724367428502,1484.7024667773035,1436.674140865834,1010.4611827456611,801.463458393347,540.9360648894037,373.6185391894273,397.5767275719782,878.0157446486683,301.96156685986875,576.0541777887995,183.1303731704552,392.9238046183443,190.52099907127558,202.4028055470687,90.11992656316443,112.28287898390428,1863.0750179882727,1644.3852890750943,1113.6326885667067,1155.9314242553712,1076.2483288086753,975.1525953785062,643.6077334868579,646.4159483043626,430.00789393040685,327.68356651757944,219.0407557653664,146.72922421462044,172.35418442435082,361.7331711798239,125.49209965724117,236.2410715225827,73.54012553340428,162.70094598917842,73.01358525512214,89.68736073405628,42.82527596694664,46.86208476710964,2253.0588173898636,2118.0502993883256,1588.641897780443,1470.5094445290972,1140.2802762691626,1137.5717720499958,841.0947332904457,790.2581925614716,580.4532888152543,473.77989187576753,321.89530912403734,226.88931497480684,225.2225431476274,516.2825734688444,176.46946720262758,339.8131062662168,109.59024763705091,230.22285862916587,117.50741381615344,112.71544481301243,47.294650596217785,65.42079421679465
{08D3C99B-14B9-4459-914B-C90DFD1BA7CB},LBR,Liberia,Sinoe, Dugbe River ,NA,NA,NA,NA,-8.699546414143729,4.972889107477207,-8.699546414143729,4.972889107477207,0,Not applicable,L,677.4572796444447,0.4458908395157884,677.011388804929,7825,8755,10461,11720,13015,11.558151206012667,12.93183563049724,15.45173415541195,17.311377908558267,19.22419654265238,9606.13650432092,4695.455401397692,4910.6811029232285,1522.2328455684822,1504.8951336719913,1147.7802938459392,1023.8234699025743,903.9045675773034,787.2068906297095,621.292051467208,551.0460533486985,439.88676034282093,328.89340977984637,238.86120160382492,158.48974972382763,149.35471026326977,228.46936659542467,91.76374506972854,136.70562152569613,49.65617311554176,87.04944841015437,41.74072577491985,45.30872263523452,20.771768577838778,24.53695405739574,762.2326076811178,752.9647425767297,531.4233288580035,470.5906398217534,449.392863253206,398.41960517907097,300.0224841771623,282.76847999346086,215.72434945107824,160.41294175361259,111.80594711038516,76.80496719487658,71.97384602344019,110.91859832379481,45.944948283456334,64.97365004033847,24.549983095666583,40.42366694467189,19.324484685745585,21.099182258926305,9.563648033251642,11.535534225674661,760.0002378873644,751.9303910952616,616.3569649879357,553.2328300808209,454.5117043240975,388.7872854506385,321.26956729004564,268.2775733552376,224.1624108917427,168.4804680262338,127.05525449343976,81.68478252895103,77.38086423982958,117.55076827162986,45.8187967862722,71.73197148535766,25.106190019875182,46.625781465482476,22.416241089174267,24.20954037630821,11.208120544587134,13.001419831721076
{ED664DC8-FDA7-4BDE-B3BE-5E68887ED40C},LBR,Liberia,River Cess, Norwein ,NA,NA,NA,NA,-9.585236980325467,5.841791152053187,-9.585236980325467,5.841791152053187,0,Not applicable,L,610.4254821855409,0.0,610.4254821855409,11130,12897,15961,18522,21303,18.233183778879333,21.127886001456133,26.14733569583945,30.342769986738816,34.89860862906257,14656.839381954076,7239.845985359474,7416.993396594601,2362.9888570345893,2244.8168908185726,1756.9534018311028,1392.091921243208,1250.9287717202906,1241.1954419875037,883.320295624922,967.2138752993217,673.2697545961183,561.7103918908281,359.0444412055739,255.39235240888667,217.76927755104722,490.14370874210994,178.81188159038487,311.33182715172507,97.6852146248873,213.64661252683777,96.72796829478297,116.9186442320548,49.09874930986055,67.81989492219425,1194.569308419966,1088.3525217600331,807.712145078022,672.9878709447468,674.8883701096362,643.6357171758982,445.5614708796409,505.74394443447386,314.2158619283913,261.63538503311617,169.35559224903886,112.12945072847836,112.76295045010818,236.29539616792331,89.745793897558,146.5496022703653,43.28914764470445,103.26045462566086,47.51247912223658,55.74797550342427,26.184655160699275,29.563320342724992,1168.4195486146234,1156.4643690585394,949.2412567530807,719.1040502984612,576.0404016106543,597.5597248116056,437.758824745281,461.4699308648478,359.05389266772704,300.07500685771197,189.68884895653505,143.2629016804083,105.00632710093905,253.8483125741866,89.06608769282686,164.78222488135975,54.396066980182844,110.38615790117692,49.21548917254639,61.17066872863053,22.914094149161272,38.25657457946926
{0208E24F-B816-4680-9051-00F54362E3B9},LBR,Liberia,Bong, Sanoyeah ,NA,NA,NA,NA,-9.901683514238382,7.036988048864579,-9.901683514238382,7.036988048864579,0,Not applicable,L,1109.0883414283164,8.500724106323108,1100.5874777599463,27483,29477,33766,36269,38612,24.971209063669203,26.782968728660524,30.6799783591258,32.95421829968411,35.08308133633138,31007.597728347075,15635.680832751077,15371.916895595998,5619.813480825749,4621.726718306722,3212.523900357126,2736.252795214248,2728.5712193686422,2480.9720582188925,1904.6909605381356,1874.7592488044893,1421.360553202609,1148.7655943577138,769.1792892109595,571.8738931280502,546.0774023193246,1371.0306144944102,479.0941987867014,891.9364157077088,276.5147731312949,615.4216425764139,281.4943534285736,333.92728914784027,119.94279457470782,213.98449457313242,2749.1469993797014,2233.125579670175,1467.5778993248289,1381.5279662627552,1555.2969043643998,1344.8083827578184,1034.082816280438,984.0106569555244,692.1085133354725,549.773764143357,381.475673079064,281.70225931312507,292.73667960880044,688.3067382756179,248.78445086804297,439.52228740757494,141.68566564531108,297.83662176226386,134.91665151435052,162.91997024791334,61.10657962058901,101.81339062732432,2870.6664814460473,2388.6011386365476,1744.9460010322969,1354.7248289514928,1173.2743150042425,1136.163675461074,870.6081442576977,890.748591848965,729.2520398671365,598.9918302143568,387.70361613189544,290.1716338149251,253.34072271052423,682.7238762187922,230.30974791865842,452.41412830013377,134.8291074859838,317.58502081414997,146.57770191422307,171.0073188999269,58.83621495411881,112.1711039458081
