GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{C8A466B6-EDF6-4D70-B06A-089359861DEE},NGA,Nigeria,ADAMAWA,MICHIKA,NA,NA,NA,NA,13.450783260600746,10.607648572321427,13.450783260600746,10.607648572321427,0,Not applicable,L,690.9613655019717,0.0,690.9613655019717,138266,154801,174032,195586,217998,200.1067019131411,224.03712816495855,251.86936446666405,283.06358324088075,315.4995501689565,173341.29594713423,89554.86812218695,83786.42782494727,29921.96954028882,26885.88956193134,20443.01296203335,18279.01038827212,14340.704362649896,12887.986432586244,10227.089562992323,7922.393323444758,7038.033138502087,5265.962919431357,5173.283758635597,2692.162128657549,3513.99179547296,8749.806072235817,1989.810416121009,6759.995656114808,2742.4098664383823,4017.5857896764255,1074.1849721147084,2943.400817561717,1547.6303236496738,1395.770493912043,14823.0826453459,13058.828741041074,9884.288329687524,9392.977115830487,8254.028392798258,7558.376378632496,5617.697083897192,4071.1833766426475,3669.201474395979,2607.299282627697,2850.721656765957,1278.5257724234316,1985.3439505404901,4503.313921557816,1082.001286880616,3421.3126346771996,1478.400107151636,1942.912527525564,528.1595548963171,1414.7529726292469,803.9638044933369,610.78916813591,15098.886894942922,13827.060820890267,10558.724632345826,8886.033272441633,6086.675969851638,5329.6100539537465,4609.392479095131,3851.20994680211,3368.831664106108,2658.66363680366,2322.56210186964,1413.6363562341176,1528.64784493247,4246.492150678001,907.809129240393,3338.6830214376077,1264.0097592867464,2074.6732621508613,546.0254172183913,1528.64784493247,743.6665191563368,784.9813257761332
{D686F144-D813-4F60-A69E-2D21D2EA5B94},NGA,Nigeria,NIGER,MOKWA,NA,NA,NA,NA,5.146363096097498,9.243730491960289,5.146363096097498,9.243730491960289,0,Not applicable,L,3995.0316163569996,251.37419577275054,3743.6557608612516,209757,240937,277898,320423,366410,56.02999137713027,64.35874861116261,74.23171833942013,85.59093583067175,97.8749178358496,276795.6510153622,136075.02973085138,140720.6212845108,55177.22725607439,44704.13089037854,31821.618296901535,27562.399544196625,23555.06394491633,22802.833712969517,17677.4104507501,13356.645588158633,11469.231551637538,7675.027851408844,7183.798715092062,3036.2747544034983,4065.4624808398194,6708.525977634757,1746.085932337147,4962.44004529761,1856.640981577815,3105.799063719795,764.7674024792595,2341.0316612405354,1193.3106861338074,1147.720975106728,26993.667899133805,21300.652734627245,14722.057433419666,13668.935108694128,13404.514784737066,13289.400764393691,9406.29712766219,6510.210734666961,5255.353938646595,3219.7733412874936,3062.488838244069,1308.4247064771832,1537.513004388258,2395.739314473031,726.0161481062419,1669.723166366789,547.0765323249548,1122.6466340418342,297.47286445169414,825.17376959014,420.56508422480886,404.6086853653311,28183.559356940583,23403.47815575129,17099.560863481867,13893.464435502496,10150.549160179264,9513.432948575826,8271.11332308791,6846.434853491673,6213.877612990944,4455.25451012135,4121.309876847992,1727.8500479263153,2527.9494764515616,4312.786663161726,1020.0697842309052,3292.7168789308207,1309.5644492528602,1983.1524296779608,467.29453802756547,1515.8578916503952,772.7456019089985,743.1122897413968
{5B3B5CC3-C4BE-456E-82B5-01A434587D5A},NGA,Nigeria,LAGOS,IKORODU,NA,NA,NA,NA,3.5585203373166587,6.626210620831845,3.5585203373166587,6.626210620831845,0,Not applicable,L,370.32222640050793,8.759680772481719,361.5625456280262,460656,524636,599976,685907,777683,1274.070020720345,1451.0241902648372,1659.3975433983485,1897.063200527573,2150.8948020298444,597595.3630430282,293698.6445273894,303896.7185156388,89016.08882383897,71274.45117062195,58622.228619099784,54525.56641869192,63383.36739083658,65979.01437219475,53404.898947455724,43966.388467488665,31572.259030554236,22205.063753302205,15011.284177841586,8795.5416681871,7001.341726864505,12837.868476050178,4244.952542561341,8592.915933488837,3128.8130207038794,5464.102912784958,1717.2248018841478,3746.8781109008105,1884.7589288972354,1862.1191820035751,44274.28902524244,35484.407293778764,29513.17405057581,27395.22572867387,32004.678196223147,34107.9106826442,26877.907512153728,20284.081229375115,14041.171023448234,9050.238820740778,6439.876003901725,3564.6281484068436,3511.4247432067414,7149.632069017981,2123.6082586253533,5026.023810392628,1781.7480805310802,3244.2757298615475,942.9454581209592,2301.330271740588,1180.6628005043942,1120.667471236194,44741.79979859654,35790.043876843185,29109.054568523974,27130.340690018045,31378.689194613435,31871.103689550553,26526.991435301996,23682.307238113553,17531.088007106002,13154.824932561427,8571.40817393986,5230.913519780256,3489.916983657764,5688.236407032198,2121.3442839359877,3566.89212309621,1347.0649401727992,2219.827182923411,774.2793437631888,1445.5478391602223,704.0961283928411,741.4517107673811
{B8E17815-5B02-48AC-9F91-F751B6525DCB},NGA,Nigeria,KADUNA,LERE,NA,NA,NA,NA,8.555375300839893,10.326533767138756,8.555375300839893,10.326533767138756,0,Not applicable,L,2330.7697793521406,0.0,2330.7697793521406,299371,338180,383602,434980,489174,128.44297306927197,145.09369522287196,164.5816774347511,186.62503858313573,209.87658426563712,382079.66838053835,190448.28210465028,191631.38627588804,77177.3039460012,62377.25556815964,43717.49852521536,38327.176954167146,32769.28644631815,30681.984790598242,23831.9016090304,17303.460816221115,15075.58119338646,9859.576301560544,9549.180150171163,4254.451596760983,5244.120485248867,11910.889997699069,2426.938024269152,9483.951973429917,3416.6069127570363,6067.34506067288,1444.0168782027763,4623.3281824701035,2270.615324837543,2352.7128576325604,38272.070391058165,30504.29424016519,20362.437380638214,19047.752232181014,18862.189315589538,17375.436735383875,12653.141664064982,8418.933294568524,7207.713529907783,4225.2113796011145,4276.944071499344,1728.546683643043,2350.463610158725,5163.147576190768,1022.2829768585075,4140.864599332261,1463.1354817303832,2677.7291176018775,626.4154214633539,2051.3136961385235,1029.0307192800158,1022.2829768585075,38905.23355494302,31872.961327994453,23355.061144577143,19279.42472198613,13907.097130728605,13306.548055214367,11178.759944965417,8884.527521652593,7867.867663478678,5634.36492195943,5272.236078671818,2525.9049131179404,2893.6568750901424,6747.742421508299,1404.6550474106443,5343.087374097655,1953.471431026653,3389.615943071002,817.6014567394224,2572.01448633158,1241.584605557527,1330.4298807740531
{6EC041A1-C05D-452A-8103-EA8DAA83F3E3},NGA,Nigeria,SOKOTO,GWADABAWA,NA,NA,NA,NA,5.375989153887467,13.426769938851342,5.375989153887467,13.426769938851342,0,Not applicable,L,1011.9778409984579,0.0,1011.9778409984579,203612,230423,261843,297449,335112,201.20203402784813,227.69569714358119,258.7438078107078,293.9283726870194,331.14559076645895,260804.05098680354,129821.444809961,130982.60617684254,54164.63008480558,44053.17833712121,27261.951548724424,23772.836209637084,21283.828817970512,20563.03029730689,17594.241390323597,11827.85322501462,11833.484463457306,5900.411640244867,7875.850085938607,2794.220515260072,4937.46986654581,6941.064504452972,1410.0621060482104,5531.002398404761,2556.582252978784,2974.4201454259774,679.1273561877563,2295.2927892382213,1357.1284646869758,938.1643245512454,25744.895912265212,20636.236397061788,12146.581320870566,11968.634186081736,13201.875405029652,12880.894813796633,10012.341951093123,5911.6741171302365,5672.909607160412,2342.595192156771,3423.7929731522045,979.8354890271111,2115.0931590723158,2784.0842860632397,525.9576705467366,2258.126615516503,1033.8953780768827,1224.2312374396206,244.3957484125093,979.8354890271112,589.0275411048036,390.80794792230756,28419.734172540368,23416.941940059416,15115.370227853859,11804.202023555346,8081.95341294086,7682.1354835102575,7581.899439230473,5916.179107884384,6160.574856296894,3557.816448088096,4452.057112786402,1814.3850262329609,2822.376707473494,4156.980218389732,884.1044355014737,3272.875782888258,1522.6868749019013,1750.1889079863568,434.73160777524697,1315.45730021111,768.1009235821721,547.3563766289378
{681D1723-B961-4871-BA70-1DCDF34BCB17},NGA,Nigeria,TARABA,GASSOL,NA,NA,NA,NA,10.579111926532713,8.443519077596642,10.579111926532713,8.443519077596642,0,Not applicable,L,5992.663084220134,22.759697367306483,5969.902914213697,219903,246485,277424,312143,348312,36.835272392191605,41.28794111762617,46.47043745711229,52.2861099226289,58.34466741003553,276322.87464610423,133309.58611095787,143013.28853514636,53415.46829972777,43974.08102308326,31480.398625268746,27904.44845631122,24860.9814743674,23521.85637632711,18365.15304689978,13306.90274659499,11691.822471821033,7098.936764107468,6944.244862201384,2726.8104588310243,3919.50191044215,7112.268130120914,1580.3647558476664,5531.903374273248,2178.259167353509,3353.6442069197387,867.2160201946413,2486.4281867250975,1264.3924408490561,1222.0357458760413,25807.48610072627,20947.080134497966,14472.081802729865,14052.932172348048,14021.568522198479,12887.305823423616,9178.3447028097,5924.801468264242,5182.4474439694395,2750.553636649248,2711.5834802059826,1040.4130669830029,1564.1751926653953,2768.8125634866137,623.2242915220797,2145.588271964534,860.7874507495849,1284.800821214949,283.49706569825975,1001.3037555166893,528.6871639462204,472.616591570469,27607.982199001504,23027.000888585288,17008.31682253888,13851.516283963174,10839.41295216892,10634.550552903493,9186.808344090081,7382.101278330747,6509.375027851593,4348.38312745822,4232.661381995402,1686.3973918480212,2355.326717776755,4343.4555666343,957.1404643255867,3386.315102308714,1317.4717166039243,2068.8433857047894,583.7189544963815,1485.124431208408,735.7052769028356,749.4191543055723
{8EACF991-06BF-463C-917C-F6099A1D2637},NGA,Nigeria,EBONYI,IVO,NA,NA,NA,NA,7.611006213131901,5.894673148260023,7.611006213131901,5.894673148260023,0,Not applicable,L,290.0583145836447,0.0,290.0583145836447,108111,121025,136042,152872,170368,372.7216030858644,417.2436848559974,469.0160328459376,527.0388481000292,587.3577533695234,135502.2887009186,66224.32497553856,69277.96372538005,15660.08669297137,17151.736188323557,16611.348197492374,16439.40656404609,13666.010346639781,11505.574887428345,9078.294945141182,7557.616342843519,6916.742981816458,5541.209914246179,4663.6376812021535,2528.881816596332,3029.0756593491606,5152.666482822107,1459.270876066846,3693.3956067552613,1403.4456704024678,2289.9499363527934,706.7471037110279,1583.2028326417656,778.203366961432,804.9994656803335,7605.626019714885,8161.645068132092,7811.0627765597965,7966.256848306768,6914.509973589883,6275.869620789396,4963.977287676509,4139.997252070287,3312.667704124202,2553.4449070886585,2073.348138375006,1071.8439487560613,1215.872979370157,2158.2024509848607,671.0189720858259,1487.183478899035,540.3879908311809,946.7954880678542,296.990094134492,649.8053939333622,330.48521753311894,319.32017640024327,8054.460673256485,8990.091120191464,8800.285420932578,8473.149715739322,6751.500373049898,5229.705266638949,4114.317657464673,3417.619090773233,3604.075277692256,2987.765007157521,2590.289542827148,1457.0378678402706,1813.2026799790035,2994.4640318372462,788.2519039810201,2206.2121278562263,863.0576795712868,1343.1544482849392,409.7570095765359,933.3974387084033,447.71814942831304,485.67928928009025
{602A6E7C-A530-4CF0-AA82-BA08736653D6},NGA,Nigeria,TARABA,ARDO-KOLA,NA,NA,NA,NA,11.2374547499401,8.811157391145027,11.2374547499401,8.811157391145027,0,Not applicable,L,2423.409363762977,0.21529226559814188,2423.194071497379,78764,88285,99367,111802,124757,32.50420629798293,36.433317924653686,41.00662062886179,46.13827729073038,51.4845267522911,98972.46889065864,48767.427124122994,50205.04176653563,17971.503419066947,15769.535915490087,10979.362667376336,9482.998466200104,8812.875653891697,8816.270723835994,6847.62830062698,5119.362386929485,4274.604049501291,2735.5896087081965,2680.676676073479,1165.5647504776182,1642.854466741706,2673.641805738704,602.614693957159,2071.027111781545,876.381385364852,1194.6457264166932,295.1940732166489,899.4516532000442,498.5589468718223,400.89270632822195,8754.567593027727,7690.656265680394,5349.01560087648,4845.7364412778215,5090.066484202889,4906.717636140647,3494.526496641088,2255.984407826695,1878.1333830829278,1076.8743781976234,1146.1134021424655,429.569553848381,713.5180554800646,1135.9474256977887,264.7544993916359,871.1929263061529,358.75544763537255,512.4374786707804,113.9679678934967,398.46951077728363,220.70888997183582,177.7606208054478,9216.935826039218,8078.879649809693,5630.347066499855,4637.262024922283,3722.809169688808,3909.5530876953467,3353.1018039858914,2863.37797910279,2396.4706664183636,1658.715230510573,1534.5632739310136,735.9951966292372,929.3364112616413,1537.6943800409153,337.8601945655232,1199.8341854753921,517.6259377294795,682.2082477459128,181.22610532315218,500.9821424227606,277.85005689998644,223.13208552277416
{2F61F59B-9562-40C1-8C44-6E582E69E0FB},NGA,Nigeria,ANAMBRA,AWKA SOUTH,NA,NA,NA,NA,7.061528421508185,6.177681783038842,7.061528421508185,6.177681783038842,0,Not applicable,L,171.83067268597793,0.3194479771960874,171.5112247087818,169746,189275,211924,237204,263312,989.7078181805355,1103.5720858584052,1235.627582741813,1383.0231834841218,1535.2464565925156,211082.66649805804,103231.88270760374,107850.78379045428,22312.07470070006,22519.090508268782,24346.617153579777,26186.38666923086,27682.242827146798,20654.835251937533,13925.708517741266,10947.352060462203,10071.4303370397,8371.897336193239,7109.768702951662,4448.613886302097,4013.4354951226824,8493.21305138136,2421.862350911524,6071.350700469837,2291.642730021521,3779.7079704483162,1429.076865151837,2350.6311052964793,1217.6091047321727,1133.0220005643068,10930.657237271178,10873.89483842169,11549.47868355188,12779.33065862414,13840.008425360666,10635.715360896384,7370.207944731671,5895.498562857696,4785.849314760826,3759.674182619086,3118.592972083682,1945.5033958609122,1815.2837749709086,3932.1873555930224,1110.7622363096054,2821.425119283417,990.5595093342174,1830.8656099491996,674.4708569174559,1156.3947530317437,611.0305287915565,545.3642242401871,11381.417463428881,11645.195669847095,12797.138470027898,13407.05601060672,13842.234401786132,10019.11989104115,6555.5005730095945,5051.8534976045075,5285.581022278873,4612.223153574153,3991.1757308679803,2503.1104904411845,2198.151720151774,4561.025695788339,1311.100114601919,3249.9255811864205,1301.0832206873033,1948.8423604991171,754.6060082343811,1194.236352264736,606.5785759406161,587.6577763241198
{35C8CF7B-10E3-44F2-B8D5-934E271826FA},NGA,Nigeria,KWARA,MORO,NA,NA,NA,NA,4.576806899539299,8.82846021871642,4.576806899539299,8.82846021871642,0,Not applicable,L,3190.9326683836266,7.317668950112931,3183.614999433513,96441,108337,122204,137801,154107,30.292921731164274,34.02955445909047,38.38529471112078,43.28444237903141,48.40629285495311,121719.07678133529,60296.93124277985,61422.145538555436,21398.105095385916,18865.53321772984,13754.4851976149,11581.310124878188,10680.019072043022,9833.58921372826,7741.026508450095,5911.573613626917,5627.191095092592,3815.6520597046465,3816.771675919348,1720.850121997078,2404.9356291800414,4568.034155984436,1182.3147227253835,3385.719433259053,1328.9844468513543,2056.7349864076987,572.1238857127566,1484.6111006949418,752.3820962797895,732.2290044151523,10518.794337125924,9029.704771572175,6424.357839960464,5638.387257239612,5891.420521762279,5657.420732889547,4198.560805132753,2940.1121798076297,2650.131580199794,1708.534343635355,1677.1850896236972,824.0375340207218,1052.4392418199436,2085.845007989952,562.0473397804379,1523.797668209514,544.1334803452049,979.6641878643093,259.7509618108797,719.9132260534295,366.1145022075761,353.7987238458534,10879.310758259993,9835.828446157666,7330.127357654437,5942.922867638576,4788.598550280743,4176.168480838713,3542.465703317342,2971.461433819288,2977.059514892798,2107.1177160692914,2139.586586295651,896.8125879763562,1352.4963873600977,2482.1891479944843,620.2673829449456,1861.9217650495386,784.8509665061495,1077.0707985433892,312.3729239018769,764.6978746415123,386.26759407221334,378.43028056929893
{65A7126A-564C-42CE-9935-668FAC3ED758},NGA,Nigeria,BENUE,GUMA,NA,NA,NA,NA,8.73622909244435,7.910057615581843,8.73622909244435,7.910057615581843,0,Not applicable,L,2822.5719052390114,66.54059510017301,2756.0311256680334,171461,193342,218917,247794,278167,62.21301290943862,70.15232817921674,79.43197664247597,89.90972478220372,100.930282466449,218048.58969989046,108759.26391130999,109289.32578858048,44463.432005870105,34811.13998226862,24951.090655075946,22017.78213085872,18704.89539791813,17441.506389593327,13331.280815843307,9919.568987140421,8692.116377274635,5873.355123145522,5554.41958682175,2570.57550227153,3402.7277290881325,6314.69901672032,1350.9839795686544,4963.7150371516655,1674.4115656998038,3289.3034714518612,772.6325668688564,2516.670904583005,1172.424999725416,1344.2459048575888,21803.286752556465,16749.73071925726,11829.81316772752,11030.2283020144,10485.567262869932,9998.17985876952,7118.775932240816,4934.516713403714,4240.495018163956,2598.6508135676363,2421.214846176242,1217.3454977991867,1629.491067626033,2701.967959137309,641.240110003077,2060.727849134232,659.2083092325853,1401.5195399016468,334.65771064959193,1066.8618292520548,508.7246406854535,558.1371885666013,22660.14525331364,18061.409263011363,13121.277487348427,10987.553828844319,8219.328135048198,7443.326530823808,6212.504883602491,4985.052273736706,4451.621359110679,3274.704309577886,3133.204740645508,1353.2300044723431,1773.2366614620994,3612.7310575830106,709.7438695655774,2902.9871880174333,1015.2032564672184,1887.7839315502147,437.97485621926455,1449.8090753309502,663.7003590399624,786.1087162909877
